"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 44"	"CirrusPressure"	
"01.07.2024 15:25:32.468"	8.5140e-011	-8.7258e-014	5.4058e-012	7.6321e-014	3.6583e-011	-2.2515e-014	8.1249e-006	
"01.07.2024 15:25:32.752"	8.3764e-011	-8.7651e-014	5.5100e-012	7.8513e-014	3.6314e-011	-1.9366e-014	8.1195e-006	
"01.07.2024 15:25:33.035"	8.4388e-011	-8.9869e-014	5.5953e-012	7.1658e-014	3.5841e-011	-1.7388e-014	8.1195e-006	
"01.07.2024 15:25:33.319"	8.5082e-011	-8.4849e-014	5.4257e-012	7.6647e-014	3.6517e-011	-2.2602e-014	8.1195e-006	
"01.07.2024 15:25:33.603"	8.4008e-011	-8.6342e-014	5.5105e-012	7.6741e-014	3.6521e-011	-1.3912e-014	8.1195e-006	
"01.07.2024 15:25:33.886"	8.4263e-011	-8.8456e-014	5.5831e-012	7.2165e-014	3.5797e-011	-1.8141e-014	8.1214e-006	
"01.07.2024 15:25:34.170"	8.5008e-011	-8.4639e-014	5.4160e-012	7.8026e-014	3.6498e-011	-2.0499e-014	8.1214e-006	
"01.07.2024 15:25:34.453"	8.4287e-011	-8.6767e-014	5.4855e-012	7.9245e-014	3.6664e-011	-2.0591e-014	8.1214e-006	
"01.07.2024 15:25:34.736"	8.4237e-011	-8.7964e-014	5.5713e-012	7.5263e-014	3.5776e-011	-1.7641e-014	8.1214e-006	
"01.07.2024 15:25:35.020"	8.4930e-011	-8.9954e-014	5.4063e-012	7.4236e-014	3.6444e-011	-2.3253e-014	8.1186e-006	
"01.07.2024 15:25:35.303"	8.4620e-011	-8.5594e-014	5.5115e-012	7.4196e-014	3.6845e-011	-1.8755e-014	8.1186e-006	
"01.07.2024 15:25:35.587"	8.4105e-011	-8.4964e-014	5.5877e-012	7.6357e-014	3.5722e-011	-1.5607e-014	8.1186e-006	
"01.07.2024 15:25:35.870"	8.4919e-011	-8.8807e-014	5.4120e-012	7.4990e-014	3.6351e-011	-2.6142e-014	8.1186e-006	
"01.07.2024 15:25:36.154"	8.4953e-011	-8.8358e-014	5.4850e-012	7.5792e-014	3.6963e-011	-2.3131e-014	8.1229e-006	
"01.07.2024 15:25:36.437"	8.4107e-011	-8.7839e-014	5.5734e-012	7.3598e-014	3.5751e-011	-1.7163e-014	8.1229e-006	
"01.07.2024 15:25:36.721"	8.4875e-011	-8.5684e-014	5.3945e-012	7.7485e-014	3.6330e-011	-2.1370e-014	8.1229e-006	
"01.07.2024 15:25:37.004"	8.5196e-011	-8.7734e-014	5.4706e-012	7.5346e-014	3.7000e-011	-2.0540e-014	8.1229e-006	
"01.07.2024 15:25:37.288"	8.3999e-011	-8.5219e-014	5.5596e-012	7.2026e-014	3.5692e-011	-1.8482e-014	8.1203e-006	
"01.07.2024 15:25:37.571"	8.4791e-011	-8.8831e-014	5.4073e-012	7.2962e-014	3.6271e-011	-2.1761e-014	8.1203e-006	
"01.07.2024 15:25:37.855"	8.5398e-011	-8.5547e-014	5.4605e-012	7.5434e-014	3.6940e-011	-3.3652e-014	8.1203e-006	
"01.07.2024 15:25:38.138"	8.3895e-011	-9.1770e-014	5.5499e-012	7.5930e-014	3.5709e-011	-1.6807e-014	8.1203e-006	
"01.07.2024 15:25:38.422"	8.4642e-011	-8.7542e-014	5.4702e-012	7.6842e-014	3.6190e-011	-1.9127e-014	8.1233e-006	
